지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
143,2013-12-16,.5,-4.2,625,4.1,1514,,,,,,,3.3,270,1351,1.8,50,229,.9,737,-10.3,31,1334,45.1,2.8,1021.9,1033.3,50,1027.9,1519,1030.1,9.7,1,1100,1.17,5.92,,,,,,,,.4,-10.2,,,,,,,,,,,,,
143,2013-12-17,4.2,-.4,611,7.9,1510,,,,,,,6,140,1754,3.1,110,1914,1.1,910,-3.5,36,1242,58.9,4.9,1018.6,1029.2,5,1024.3,1721,1026.6,9.7,.6,1000,1.07,6.1,,,,,,,,3.8,-4.7,,,,,,,,,,,,,
143,2013-12-18,6.4,4.5,744,8.5,1520,,,,,,.2,4.8,110,2133,2.8,140,2108,1,900,.2,47,1516,66.5,6.3,1013.8,1025.3,1,1020.2,2057,1021.7,9.7,0,1100,.67,3.86,,,,,,,,5.8,1.6,,,,,,,,,,,,,
143,2013-12-19,2,-.6,2359,5.6,1,,,,,,,11.7,270,1455,6.8,290,1247,3.5,3009,-8.2,26,1459,48.4,3.5,1011.9,1021.5,942,1017.3,2355,1019.9,9.7,7.7,1200,1.58,8.88,,,,,,,,2.4,-3.6,,,,,,,,,,,,,
143,2013-12-20,.5,-3.7,610,5,1348,,,,,,1,9.2,320,416,5.6,290,529,3.1,2644,-6.2,44,1353,61.8,3.9,1012.9,1024,2249,1015.6,252,1021,9.7,8.1,1200,1.9,9.46,,,,,,,,1.6,-3.5,,,,,,,,,,,,,
143,2013-12-21,2.3,-1.2,747,7.3,1448,,,,,,,6.4,290,1106,3.8,270,1025,2.2,1919,-7.8,27,1559,48.9,3.4,1018,1028.9,2352,1023.5,19,1026.1,9.7,8.9,1200,1.91,10.87,,,,,,,,1.5,-7.6,,,,,,,,,,,,,
143,2013-12-22,1.6,-1.6,615,7.1,1534,,,,,,,6.2,320,43,3.1,270,1359,1.8,1529,-10.8,22,1400,41,2.7,1021.2,1031.3,947,1027.5,1534,1029.4,9.7,9.1,1200,2.03,11.81,,,,,,,,.5,-9.3,,,,,,,,,,,,,
143,2013-12-23,2.3,-2,720,7.3,1454,,,,,,,6.9,340,1241,4.3,290,1249,1.8,1593,-8.5,25,1510,46.3,3.2,1019.1,1029.1,1,1024.5,1421,1027.2,9.7,8.5,1200,1.97,11.24,,,,,,,,1.2,-8.6,,,,,,,,,,,,,
143,2013-12-24,2.4,-2.7,635,9.3,1506,,,,,,,4.4,290,348,2.7,290,354,1.1,938,-10,23,1356,41.5,2.9,1022.2,1032.9,2330,1027.9,1,1030.3,9.7,9,1200,1.93,11.22,,,,,,,,1,-9.5,,,,,,,,,,,,,
143,2013-12-25,4,-2.2,517,10,1441,,,,,,,2.8,20,1115,1.6,70,103,.7,633,-4.4,36,1434,55.8,4.5,1019.9,1032.4,1,1023.7,2342,1027.9,9.7,5.9,1200,1.81,9.7,,,,,,,,3.5,-9.3,,,,,,,,,,,,,
143,2013-12-26,4.1,1.9,2343,5.7,1243,,,,,,0,8.2,340,1830,4,290,2218,2.2,1886,-5,42,1207,51.6,4.2,1012,1023.7,3,1016.4,1258,1020,9.7,0,1200,.58,3.47,,,,,,,,2.8,-4.1,,,,,,,,,,,,,
143,2013-12-27,-.8,-3.2,2355,2.8,1352,,,,,,,10.5,290,214,6.1,270,1611,3.9,3412,-13,25,1514,40.1,2.3,1011.7,1021.5,2246,1016.7,107,1019.8,9.8,8.8,1200,1.98,11.36,,,,,,,,-.6,-6.4,,,,,,,,,,,,,
143,2013-12-28,-1.6,-4.7,543,2.9,1433,,,,,,,10.8,290,1221,6,270,1533,3.3,2891,-14.1,28,1453,38.6,2.1,1013.6,1023.4,2210,1019.2,1427,1021.7,9.7,9.3,1300,1.94,11.89,,,,,,,,-2.3,-8.9,,,,,,,,,,,,,
143,2013-12-29,.2,-4,518,4.5,1400,,,,,,,11.2,320,1319,6.1,290,1241,2.5,2203,-11.2,28,1401,43,2.6,1013.7,1023.5,950,1020.4,1442,1021.8,9.8,8.8,1200,2.11,11.96,,,,,,,,-.9,-10.5,,,,,,,,,,,,,
143,2013-12-30,3.6,-1.1,133,8.7,1315,,,,,,,8.6,270,1626,4.6,270,1222,1.6,1383,-6.6,32,1413,48.4,3.7,1010,1021.4,1,1015.7,1443,1018,9.8,4.8,1200,1.83,7.51,,,,,,,,.5,-10.4,,,,,,,,,,,,,
143,2013-12-31,5,-1.6,803,10.4,1438,,,,,,,8.7,270,1709,4.7,270,1715,1.5,1333,-6.3,22,1442,47,3.9,1006.1,1017.6,942,1010.9,1526,1014,9.8,8.5,1200,1.9,10.52,,,,,,,,1.9,-11.3,,,,,,,,,,,,,
