지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
119,2012-10-13,15.6,9.3,449,23.4,1345,,,,,,,4.9,180,1546,2.9,180,1613,.8,687,8.6,28,1339,68.3,11.2,1014.1,1019.7,829,1016.1,1454,1018.2,11.3,9.1,1200,2.35,14.78,,,,,,4.1,0,15.7,6.4,15.2,15.7,16.1,16.8,18.3,20.3,21.1,20.9,19.5,2.2,3.2,,
119,2012-10-14,15.9,10.7,219,22.8,1409,,,,,,,8.1,290,1246,4.6,270,1623,1.4,1169,5.5,22,1510,55.3,9.3,1014.7,1021.5,2359,1017.2,613,1018.7,11.3,7.6,1200,2.56,14.32,,,,,,2.5,1.9,14.6,6.8,15.4,15.9,16.4,16.9,18.2,20.1,21,20.9,19.5,3.3,4.1,,
119,2012-10-15,13.7,6.5,654,22.1,1432,,,,,,,8.1,360,202,3.5,320,1056,1,894,3.4,24,1543,53.3,7.9,1019.2,1025.3,803,1021.5,1,1023.3,11.3,10.3,1200,2.48,15.99,,,,,,1.5,0,13.4,3.7,14.2,14.9,15.8,16.6,18,19.9,20.9,20.9,19.6,2.5,3.4,,
119,2012-10-16,16.5,8.3,311,23.8,1356,.08,0,,0,,0,9.5,270,1632,5.3,140,1149,1.6,1372,9.2,44,1359,64.3,11.8,1015.2,1024,228,1015.4,2339,1019.2,11.2,8.2,1200,2.5,15.18,,,,,,4.6,3.4,15.6,4.9,14.7,15.1,15.5,16.2,17.7,19.7,20.7,20.9,19.6,2.1,3.4,2,
119,2012-10-17,13.2,8.8,2304,16.2,1458,8,.1,,1,710,2,11.4,320,824,5.5,290,832,2.4,2039,6.2,34,1503,65.4,10,1011.4,1019.3,2338,1012.1,625,1015.4,11.2,6.8,1200,2.53,12.9,,,,,,3.8,2.9,14,4.4,15.4,16.1,16.4,16.7,18,19.6,20.6,20.8,19.6,1.6,2.4,0,
119,2012-10-18,10.9,3.9,650,17.4,1504,,,,,,,7.8,290,1347,4.3,320,1516,1,896,2.6,26,1357,60.5,7.5,1015.4,1021.2,910,1018,1540,1019.5,11.1,10.6,1200,2.51,16.68,,,,,,0,0,11.5,1.4,12.5,13.6,14.9,16,17.5,19.4,20.5,20.8,19.6,2.2,3.5,,
119,2012-10-19,13.6,8.3,701,20.1,1303,,,,,,,6.5,290,1540,3.8,250,1510,.9,794,6.6,34,1338,65.5,9.7,1017.9,1023.5,849,1020.3,1,1022,11.1,9.5,1200,2.24,13.79,,,,,,1.4,.6,12.7,5,13.3,13.9,14.5,15.4,16.9,19.3,20.4,20.8,19.6,1.9,2.5,,
119,2012-10-20,15.2,8.1,632,21,1333,,,,,,,8.7,180,1256,3.9,230,1415,1.2,1003,10.6,36,1241,76.3,12.9,1017.6,1022.6,918,1019.7,1427,1021.6,11.1,6.2,1200,2.33,12.08,,,,,,5.9,5.6,13.9,5.2,13.9,14.3,14.7,15.4,16.8,19,20.2,20.8,19.6,2,2.9,,
119,2012-10-21,17.8,14,2359,23.8,1433,,,,,,,3.8,140,1303,2,160,1129,.7,610,13.7,49,1435,78.8,15.7,1018.5,1025.4,1101,1019.5,2359,1022.6,11,5.9,1100,2.18,12.04,,,,,,4.8,4.4,16.7,10.4,16.4,16.5,15.9,15.9,17.1,18.9,20.1,20.8,19.7,1.3,2,7.5,
119,2012-10-22,13.5,9.3,2359,17,1132,10.75,8,1112,22,1026,47.5,13.1,320,2302,5.7,320,2308,2.7,2345,10.8,62,2240,84.8,13.4,1008.4,1019.5,1,1008.3,1304,1012.4,11,0,1600,.28,.97,,,,,,8.6,7.1,13.5,8.3,14.7,15.5,16.1,16.5,17.6,18.8,20,20.7,19.7,1,1.5,40,
119,2012-10-23,10.3,5,659,15.1,1533,.5,0,,0,,0,9.8,320,1349,5,320,1416,2.1,1795,2.1,33,1415,59.1,7.3,1013.4,1019.7,2322,1013.3,30,1017.5,11,10.3,1200,2.49,16.12,,,,,,1.5,1.5,11.5,2.5,12.1,13.1,14.2,15.4,16.7,18.7,19.9,20.7,19.7,2,2.9,0,
119,2012-10-24,12.1,7.7,451,18.7,1439,,,,,,,9.1,230,1454,4.2,230,1522,1.4,1234,7.7,50,1651,76.1,10.5,1015.1,1020.4,906,1017.5,1352,1019.2,10.9,5.4,1300,1.58,9.55,,,,,,5.4,3.8,11.8,5.2,12.7,13.3,13.9,14.9,16.1,18.6,19.8,20.6,19.7,1.3,2.1,0,
119,2012-10-25,14.3,9.5,36,20,1541,.38,0,,0,,0,4.5,230,1606,2.4,250,1311,.7,569,10.6,58,1201,79.9,12.9,1017.5,1022.9,2227,1020.3,1,1021.6,10.9,3.9,1100,1.98,9.21,,,,,,5.8,5.8,13.8,6.2,13.7,14,14.2,14.8,15.9,18.3,19.7,20.6,19.7,1,1.6,0,
119,2012-10-26,15.1,9.5,504,22.7,1440,,,,,,,5.4,110,1046,3.2,110,1134,.8,724,9.9,35,1452,75,12.3,1018.5,1025,939,1020.9,2348,1022.6,10.9,8.1,1200,2.27,13.32,,,,,,3.1,.3,13.3,6,13.8,14.3,14.5,15,16.1,18.1,19.5,20.6,19.7,1,1.8,13,
119,2012-10-27,14.8,12.7,740,16.8,2008,16.25,2,1436,5,657,28.5,9.4,270,2007,4.8,270,2013,2.6,2269,13.3,65,57,91.3,15.3,1011.4,1021,13,1011.4,1830,1015.4,10.8,0,1300,.11,.58,,,,,,9.6,7.4,13.7,9.4,13.7,14.2,14.5,15.1,16.2,18,19.4,20.5,19.7,.1,.2,15.5,
119,2012-10-28,14.8,10.7,2400,18.6,1259,.03,0,,0,,0,10.3,290,1355,5.4,270,1359,2.6,2239,9.7,46,1430,72.3,12.1,1014.7,1021.3,2321,1014.6,5,1018.8,10.8,9.8,1100,2.15,13.67,,,,,,2.5,2.5,14.2,7.3,14.4,14.9,14.8,15.1,16.1,17.8,19.3,20.5,19.8,2.3,3,,
119,2012-10-29,11.8,6.3,601,17.1,1459,,,,,,,4.5,250,1635,2.7,270,1605,.5,399,5.7,39,1401,69.3,9.2,1015.6,1022.4,740,1017.4,2340,1019.8,10.8,7,1200,2.11,11.66,,,,,,4.9,2.1,11.8,3.7,12.6,13.4,14.1,15,16,17.8,19.2,20.4,19.7,1.6,2.3,.1,
119,2012-10-30,8.9,4.5,2339,12.8,1439,1.33,.1,40,.1,30,.1,9.4,320,58,5,320,106,2,1686,2.4,41,1446,65.3,7.3,1013.1,1018.8,931,1015.6,1426,1017.2,10.7,9.3,1100,2.19,13.4,,,,,,1.1,1.1,10.2,1.9,11.8,12.8,13.7,14.6,15.6,17.7,19,20.3,19.7,1.7,2.5,,
119,2012-10-31,7.2,2.1,634,12.5,1522,1.2,1.5,1817,2,1758,2,11.5,270,1817,5.6,290,1822,1.1,982,.6,30,1355,66.1,6.5,1012.4,1018.1,835,1014.3,1719,1016.5,10.7,4.5,1100,2.21,10.89,,,,,,4,2.5,8.1,-.2,9.7,10.8,12.3,13.8,14.9,17.5,18.9,20.2,19.7,2.1,2.5,2,
119,2012-11-01,6.2,3.5,716,10.6,1504,,,,,,,11,340,1348,5.4,360,1248,2.4,2048,-3.2,31,1326,52.5,4.9,1016.9,1024.2,2333,1015.2,1148,1021.1,10.6,10.1,1200,2.29,14.44,,,,,,.9,0,6.5,.2,8.4,9.7,11.3,12.9,14.1,17.3,18.8,20.2,19.7,,2.6,,
119,2012-11-02,6.7,-1,658,13.1,1513,,,,,,,6.3,340,1243,3.5,340,1614,1,905,-2.1,26,1242,57.9,5.3,1021.3,1027.1,956,1024.1,1546,1025.5,10.6,10,1200,2.29,14.08,,,,,,.6,0,6,-2.5,7.5,8.6,10.2,11.9,13.2,16.9,18.7,20.2,19.7,,2.5,,
119,2012-11-03,8.5,1.3,629,16.3,1532,,,,,,,4.3,250,1501,2.2,140,1006,.5,438,1.1,30,1413,63.4,6.6,1020.8,1027.4,829,1022.5,2010,1025,10.6,9.5,1200,2.08,12.87,,,,,,1.8,0,7,-1.3,7.9,8.8,10,11.4,12.7,16.5,18.5,20.1,19.8,,2.7,,
119,2012-11-04,11.8,8.2,1,15.3,1330,8.65,,,,,4.5,15,140,1241,7.4,140,1300,3.4,2934,6.2,52,1232,70.5,9.7,1013.6,1022.9,124,1014.2,1746,1017.7,10.5,.6,900,.97,4.67,,,,,,8.8,4.8,9.4,3.7,9.5,9.9,10.4,11.5,12.7,16.2,18.3,20.1,19.7,,.2,4.8,
119,2012-11-05,9,7,2242,11.8,1127,10.07,,,,,3.5,8.2,270,1354,4,230,1241,.8,694,8.1,79,1132,94.5,10.8,1010.3,1016.2,10,1013.2,2314,1014.4,10.5,.8,1100,.88,3.51,,,,,,8.8,7.6,9.5,3.7,10.5,10.9,11.3,12,12.9,15.9,18.1,20,19.7,,.2,7.7,
119,2012-11-06,7.6,5.5,2345,9.8,1002,7.83,,,,,7,8.6,290,1656,4.5,320,1608,1.7,1489,6,77,1608,90.1,9.4,1010.3,1017.5,2209,1011.8,259,1014.5,10.5,1,900,.78,2.72,,,,,,9,6.8,8.9,2.2,9.6,10.2,11,12,12.8,15.8,18,20,19.7,,.3,2.5,
119,2012-11-07,7.9,2.6,258,12.3,1418,,,,,,,8.5,290,1339,4.2,290,1220,1,863,5.2,62,1132,84.6,8.9,1012.5,1017.7,753,1015,1338,1016.7,10.4,4.3,1000,1.48,8.01,,,,,,5,5,7.6,.1,8.9,9.6,10.4,11.5,12.4,15.6,17.8,19.9,19.7,,1.3,,2.17
119,2012-11-08,8.7,5,244,13.7,1448,,,,,,,3.7,180,1137,2.2,140,1122,.5,419,6.9,69,1451,89.5,9.9,1014,1020.4,2357,1016.7,455,1018.2,10.4,0,1200,.97,4.05,,,,,,7.6,4.1,8.3,2,9.1,9.8,10.4,11.4,12.3,15.4,17.6,19.9,19.7,,.7,,2.33
119,2012-11-09,8,1.4,543,15.4,1525,,,,,,,5.4,110,1056,3.7,110,1104,1,840,4.5,42,1526,81.3,8.5,1019.4,1026.2,2342,1020.3,10,1023.6,10.4,7.7,1200,2.04,11.78,,,,,,3.8,3.8,7.6,-.6,8.6,9.3,10.2,11.2,12.1,15.2,17.4,19.8,19.7,,1.7,,8.33
119,2012-11-10,12.4,6.9,205,15.8,1257,.08,,,,,0,13.6,90,2043,7.6,110,1117,4.1,3554,4.6,45,1300,60.4,8.5,1017.5,1026.6,805,1014.3,2356,1021.7,10.3,8.7,1200,2.05,11.99,,,,,,5.5,2.4,8.8,2.1,9.2,9.7,10.2,11.1,12,15.1,17.3,19.8,19.8,,1.8,16.5,
119,2012-11-11,9.7,6.4,2041,12.8,1,15,,,,,19.5,20.1,230,1204,9.4,270,1212,4.2,3638,5.6,51,1545,77.5,9.5,1004.4,1014.2,1,1003.6,1119,1008.5,10.3,.7,1500,.67,2.1,,,,,,9.3,7.6,9.2,4.3,9.8,10.4,10.8,11.5,12.3,14.7,17.1,19.7,19.7,,.2,6,
119,2012-11-12,8.3,7,437,9.7,1408,15.47,,,,,4.5,17.7,270,351,8.3,270,352,3.4,2961,4.5,54,6,77.5,8.4,1008.6,1015,1141,1010.2,155,1012.8,10.3,1.3,1000,1.06,4.13,,,,,,9.4,7.3,7.9,5.3,8.6,9.3,10.1,11.2,11.9,14.6,17,19.6,19.7,,.3,4.5,
119,2012-11-13,6.2,3.2,2359,9.4,1126,8.92,,,,,7,13.4,250,1208,7.1,250,1212,2.8,2422,1.5,51,1127,72.1,6.9,1005.8,1012.9,13,1007.6,1507,1009.9,10.2,3.4,1000,1.63,6.34,,,,,,7,6.3,6.9,2.2,7.9,8.8,9.8,10.9,11.6,14.4,16.8,19.5,19.7,,2,4,
119,2012-11-14,3.6,.8,521,7.2,1434,,,,,,,8.7,290,1155,4.3,250,1513,2.3,1991,-2.8,45,1418,63.4,5,1013.8,1022.7,2355,1012.2,1,1018.1,10.2,9,1200,2.07,12.33,,,,,,2.5,2.5,3.9,-1.4,5.8,7,8.5,10.1,10.9,14.3,16.6,19.4,19.7,,1.4,,
119,2012-11-15,3.7,-.5,558,10.1,1520,,,,,,,5,180,1502,2.5,180,1504,.9,793,-1.8,42,1349,69.8,5.4,1022.9,1029,1033,1022.6,3,1027.1,10.2,9.7,1200,2.01,11.94,,,,,,0,0,3.4,-3.6,5.1,6.2,7.7,9.3,10.2,14.1,16.5,19.3,19.7,,2.3,,
119,2012-11-16,4.9,-1,557,8.5,1451,6.5,,,,,7.5,6.2,320,2203,3,160,1316,1.1,944,2.5,63,1240,86,7.4,1017.9,1028.8,1,1015.7,2351,1022.1,10.2,2,900,.87,4.15,,,,,,6.6,5.4,4.2,-3.7,5.2,6,7.2,8.7,9.7,13.8,16.3,19.2,19.7,,.3,9.5,
119,2012-11-17,6.2,2.6,2352,9.1,1316,3.45,,,,,2,10.1,320,1356,5.1,290,1359,2.3,1990,1.1,48,1356,72,6.9,1011.9,1020.9,2338,1012.8,447,1016.1,10.1,5.9,1300,1.88,9.76,,,,,,4.6,4.3,6.3,-.3,7.1,7.6,8.1,8.9,9.6,13.4,16.1,19.1,19.7,,1.8,,
119,2012-11-18,3.5,-1.8,722,9.2,1436,,,,,,,4.7,270,1424,2.2,180,1045,.9,796,-4.3,27,1514,60,4.5,1017.2,1023.8,1055,1019.4,2349,1021.5,10.1,9.6,1200,2.04,12.16,,,,,,.6,0,2.6,-4.2,4.7,5.9,7.3,8.7,9.6,13.2,16,19,19.7,,1.2,4,
119,2012-11-19,4,.2,2354,8.8,1209,2.43,,,,,4,14.9,290,1334,6.2,270,1141,2.2,1882,-.7,53,1323,72.3,5.9,1013.9,1023,2359,1013.6,611,1018.1,10.1,4.3,1200,2.05,8.48,,,,,,4.4,4.1,3.9,-2,5.2,6,7,8.4,9.1,13,15.7,18.9,19.6,,1.6,0,
119,2012-11-20,2.4,-1.4,500,7.1,1322,,,,,,,9.5,320,1359,5.1,320,1304,1.5,1317,-4.7,34,1256,61.5,4.3,1019.7,1025.4,927,1022.5,427,1023.9,10.1,8.3,1200,1.89,10.54,,,,,,1.6,0,1.8,-4.5,3.7,4.8,6.3,7.9,8.8,12.7,15.6,18.9,19.6,,2.1,,
119,2012-11-21,3.2,-1.6,258,9.6,1348,,,,,,,3.2,110,842,2,70,1004,.5,402,-.8,47,1352,77,5.8,1017.5,1024.3,1,1019.4,1647,1021.7,10,3.6,1100,1.39,7.54,,,,,,5.3,1.5,2.5,-4.4,4,4.8,5.9,7.4,8.2,12.5,15.4,18.8,19.6,,.8,,
119,2012-11-22,6.2,-.2,605,11.3,1353,.42,,,,,.1,4.6,250,1525,2.5,270,1534,.6,550,2.9,56,1158,81.1,7.6,1014.5,1021,726,1016.5,2305,1018.7,10,5.1,1100,1.54,7.6,,,,,,5,2.3,4.1,-3.2,4.9,5.4,6.1,7.3,8.1,12.2,15.2,18.7,19.6,,.8,.1,
119,2012-11-23,4.2,1.6,2357,7.6,1,,,,,,,7.2,340,205,3.8,320,844,2,1706,-.7,55,1418,70.6,5.8,1014.4,1020.8,2345,1016.5,1602,1018.7,10,7.1,1200,1.71,9.06,,,,,,4.5,2,4.5,.1,5.7,6.3,6.9,7.8,8.4,12,15,18.6,19.6,,2.7,,
119,2012-11-24,1.6,-1.9,2400,7.4,1331,,,,,,,7,290,1405,3.5,250,1430,1.4,1169,-5.6,23,1307,61.4,4,1019,1025.2,2345,1020.6,34,1023.3,10,9.5,1200,2.03,11.79,,,,,,0,0,1.6,-5.3,3.7,4.9,6.3,7.6,8.3,11.9,14.8,18.6,19.5,,2.3,,
119,2012-11-25,3.1,-3.2,414,7.7,1339,3.5,,,,,.4,3.5,180,1127,2,160,525,.6,544,-2.1,44,1319,70.9,5.3,1016.5,1025.4,335,1016.7,2348,1020.8,9.9,4,1100,1.43,7.64,,,,,,7.6,3.3,2.4,-6.5,3.6,4.3,5.5,7,7.8,11.7,14.6,18.5,19.5,,.7,1.9,
119,2012-11-26,3,-.1,2330,6.4,1156,5.08,,,,,1.5,14.1,270,1220,7.1,270,1226,2.7,2335,-3.6,37,1218,65.5,5,1011.9,1021.5,2308,1011.9,551,1016.2,9.9,6.5,1200,2.03,9.76,,,,,,3.9,2.8,3.5,-3.1,4.7,5.4,6.2,7.1,7.8,11.5,14.4,18.4,19.5,,1.4,,
119,2012-11-27,1.8,-4.2,737,6.8,1358,,,,,,,6.8,360,10,3,340,3,1.1,947,-7.2,30,1324,52.9,3.6,1018.1,1024.8,1014,1019.6,2317,1022.4,9.9,9.3,1200,1.87,10.96,,,,,,1.4,1.4,.2,-6.3,2.6,3.6,5.2,6.7,7.6,11.4,14.3,18.3,19.4,,1.5,0,
119,2012-11-28,5.6,2.4,2335,9.9,1359,4.25,,,,,5,14.1,250,1424,7.1,270,1430,2.6,2226,.1,54,1650,68.5,6.3,1012.4,1021.8,2348,1012.9,1242,1016.6,9.9,1.2,1400,.91,3.46,,,,,,5.8,4.6,3.4,-1,4,4.5,5.2,6.3,7.1,11.2,14.1,18.2,19.4,,1.8,5,
119,2012-11-29,1.5,-2.5,736,5.6,1511,,,,,,,6.8,360,1450,3.8,320,1429,1.6,1343,-8.8,18,1516,48.6,3.2,1019.8,1026.5,1012,1021,517,1024.1,9.8,8.1,1200,1.94,10.31,,,,,,4.1,0,.9,-4.7,2.7,3.7,5.1,6.4,7.1,11,13.9,18,19.4,,1.7,,
119,2012-11-30,1.9,-2.2,511,7.2,1249,.42,,,,,0,10.1,320,2232,5.1,320,2342,1.3,1163,-4.4,36,1348,64.8,4.5,1020.5,1027.7,2358,1022.6,1546,1024.9,9.8,6.3,1200,1.62,8.51,,,,,,4.9,3,1.1,-5,2.6,3.4,4.6,5.9,6.7,10.8,13.8,18.1,19.3,,1.3,0,
119,2012-12-01,-.2,-5.3,646,4.8,1426,,,,,,,11,320,10,5.8,320,35,1.5,1280,-8,39,1420,56.4,3.4,1024.6,1031.9,910,1026.3,2209,1028.9,9.8,8.8,1200,1.58,9.68,,,,,,3,0,-.5,-7.1,1.7,2.6,4.2,5.6,6.5,10.6,13.6,18,19.3,,1.8,,
119,2012-12-02,2.9,-1,2355,7.4,1232,,,,,,,7.7,270,1310,4,270,1312,1.4,1200,-3.2,50,1750,65.1,4.9,1019.1,1026.4,5,1021.8,1524,1023.3,9.8,6.2,1100,1.68,8.34,,,,,,3.4,1.4,1.6,-3.8,2.5,3.1,4.1,5.3,6.1,10.4,13.5,17.9,19.3,,1.9,,
119,2012-12-03,1.8,-1.5,305,6,1605,6.92,,,,,7.5,15.1,290,2129,7.7,270,1659,2.4,2053,-1.3,61,2355,80.6,5.6,1010.7,1022.4,105,1009.4,1453,1015,9.8,0,900,.15,.62,,,,,,8.1,5.3,.7,-4.1,2.2,2.9,4.1,5.3,6.1,10.1,13.3,17.8,19.2,,.5,7.5,
119,2012-12-04,-1.8,-4.4,733,1.8,1426,,,,,,,13.2,250,35,6.2,290,133,2.3,2015,-9.2,37,1050,58,3.1,1017.3,1023.2,1004,1016.9,1,1021.6,9.7,9.3,1100,1.74,10.44,,,,,,.6,.1,-.7,-5.7,1.4,2.3,3.7,5.1,5.8,9.9,13.1,17.7,19.2,,1.1,,
119,2012-12-05,-2.1,-5.4,2400,1.5,1129,5.42,,,,,10.7,12.6,340,2217,6.8,320,2230,2.7,2294,-6.3,56,1008,73.4,3.9,1011.9,1023.2,24,1008.1,1514,1016.2,9.7,1.7,1000,.86,2.55,10.5,1615,10.5,1615,10.5,5,3.9,0,-6,1.1,1.9,3.2,4.7,5.4,9.7,12.9,17.7,19.2,,.3,10.7,
119,2012-12-06,-6.3,-10.2,741,-2.8,1408,2.17,,,,,.6,10.8,340,4,5.7,320,9,1.7,1435,-11.7,38,1240,68.3,2.6,1020.1,1026.3,2139,1018.7,4,1024.6,9.7,6.3,1200,1.84,8.98,1,1630,10,1,1,2.5,2.5,.2,-16,1.1,1.7,3,4.4,4.9,9.5,12.7,17.5,19.1,,2,.9,
119,2012-12-07,-3.5,-7.5,29,-1,1703,6,,,,,1.7,11.6,290,2129,5.5,320,2134,2.6,2231,-5.4,76,2400,87.1,4.1,1014.6,1025.9,2,1014.2,1604,1019,9.7,0,1000,.36,2.23,2.8,2030,11,2030,3.3,7.8,5.9,.3,-12,1.1,1.9,3,4.2,4.8,9.3,12.6,17.4,19.1,,1.2,1.4,
119,2012-12-08,-6.9,-9.8,2400,-3.7,1435,,,,,,,10.5,340,343,5.3,320,348,1.9,1604,-14.7,34,956,55,2,1016,1022,757,1019.1,1523,1020.5,9.7,8.5,1200,1.8,9.54,,,11,1,,1.5,1.5,.6,-15.1,1.5,2.2,3.2,4.2,4.8,9,12.4,17.3,19.1,,.6,,
119,2012-12-09,-9.5,-13.6,801,-5.5,1435,,,,,,,11.2,320,126,6.5,320,128,2,1713,-16.5,43,1026,57.1,1.7,1017.8,1024.5,2240,1020.1,9,1022.3,9.7,8.6,1200,1.81,9.9,,,8.2,1,,.8,.4,.5,-14.9,1.5,2.1,3.1,4.1,4.8,8.8,12.2,17.2,19,,1.9,,
119,2012-12-10,-8.2,-14.1,704,-2.1,1411,,,,,,,6.2,290,1510,3.2,320,1606,1,844,-13.9,40,1241,65.1,2.1,1021.5,1027.4,2346,1024.2,50,1026,9.7,8.9,1200,1.84,10.52,,,7.2,1,,0,0,.3,-16.7,1.3,1.8,2.9,4,4.6,8.7,12,17.1,18.9,,1.7,,
119,2012-12-11,-7,-13.9,707,.4,1332,,,,,,,5.1,270,1622,2.6,270,1535,.6,554,-11.5,36,1333,73.4,2.6,1022.8,1028.7,2328,1025.9,1429,1027.3,9.7,8.8,1200,1.76,10.4,,,6.4,1,,1,0,.1,-16.7,1.1,1.6,2.7,3.8,4.4,8.6,11.8,17,18.9,,1.1,,
119,2012-12-12,-6.8,-13.1,540,.8,1355,,,,,,,3.5,270,1641,2.5,270,1646,.6,476,-10.4,42,1359,77.6,2.8,1026.4,1032.9,2338,1028.5,30,1030.8,9.6,8.6,1100,1.82,10.26,,,5.8,1,,0,0,-.2,-15.2,1,1.4,2.5,3.7,4.3,8.4,11.7,16.9,18.9,,1,,
119,2012-12-13,-2.7,-10.1,341,3.7,1518,,,,,,,4.6,160,1025,2.8,160,1126,.9,777,-7,48,1258,73.8,3.7,1027.1,1034,1023,1029.5,2241,1031.6,9.6,7.9,1200,1.61,8.73,,,5.6,1,,2.4,0,-.2,-12.5,.9,1.4,2.4,3.5,4.2,8.2,11.5,16.8,18.9,,1.1,1,
119,2012-12-14,2.7,-.7,149,4.7,1855,16.5,,,,,17,11.9,70,1135,6.1,90,1120,1.9,1660,.8,66,517,88.1,6.6,1014.7,1029.6,1,1013.2,2057,1019,9.6,0,1200,.11,.5,,,5.1,1,,10,6.4,.1,-2.3,1,1.3,2.1,3.3,4.1,8.2,11.5,16.8,18.8,,.9,16.5,1.08
119,2012-12-15,3.7,-.2,2248,9.6,1416,5.13,,,,,.5,4.6,250,1636,2.7,250,1552,.7,605,2.7,66,1417,94.1,7.5,1014,1022.5,2340,1013.8,3,1018.2,9.6,1.8,1200,.94,5.27,,,1.5,1,,6,4.9,1.3,-3.8,1.8,1.8,2.2,2.9,4,7.5,11.3,16.7,18.8,,.5,,.67
119,2012-12-16,.6,-3.3,803,4.4,1458,,,,,,,5.7,110,1244,3.2,110,1225,.8,690,-.9,72,1500,90.3,5.7,1018,1024.6,1035,1020.4,2338,1022.4,9.6,1.7,1300,1.14,4.99,,,,,,4.9,1.9,0,-5.7,1.3,1.7,2.5,3.3,4.5,7.6,11.1,16.5,18.8,,.8,,
119,2012-12-17,-.4,-3.8,2354,4,1247,,,,,,,9.1,250,1311,5.1,250,1315,1.8,1591,-3.6,57,1220,79.8,4.8,1016.9,1023.5,2350,1019.9,1444,1021.3,9.6,7.6,1300,1.4,8.21,,,,,,1.6,1,0,-5.2,1.3,1.7,2.5,3.3,4.3,7.7,10.9,16.4,18.7,,1.9,,
119,2012-12-18,-5.8,-8.1,2354,-3.1,1352,,,,,,,8.3,290,829,4,320,913,2.4,2082,-12.7,40,1436,58.9,2.3,1022.1,1028.1,1028,1023.3,1,1026.5,9.6,8.6,1200,1.79,9.79,,,,,,0,0,-2.6,-8.1,.6,1.3,2.4,3.3,4.2,7.7,10.8,16.2,18.7,,2.1,,
119,2012-12-19,-6.5,-10.2,720,-2.2,1507,,,,,,,5,290,1659,2.9,320,5,1.1,981,-13.5,34,1319,58.6,2.2,1024.9,1031.8,2325,1027.3,25,1029.4,9.6,8.5,1200,1.84,9.62,,,,,,.9,0,-3.3,-10.3,.1,.8,2,3.2,3.8,7.6,10.6,16,18.6,,1.5,,
119,2012-12-20,-3.6,-9.6,511,2.1,1432,,,,,,,6.2,360,1334,3.8,340,1339,.9,815,-9,47,1438,67.4,3.1,1027.1,1033.4,1156,1027.4,2400,1031.6,9.6,7.1,1200,1.5,7.97,,,,,,3.1,0,-2.4,-9.9,-.1,.5,1.7,3,3.5,7.4,10.5,16,18.5,,1.6,,
119,2012-12-21,0,-1.4,245,2,1449,5.9,,,,,3.3,9,70,35,4.8,70,34,1.2,1043,-4,48,851,76.5,4.7,1018.7,1028.3,303,1019.4,1726,1023,9.6,0,1400,.46,1.76,3,1258,3,1258,3,8.8,5,-.7,-2.7,.1,.6,1.6,2.8,3.4,7.3,10.5,15.9,18.5,,1.5,3.3,
119,2012-12-22,-2.5,-4.8,2352,.5,1434,,,,,,,6.3,320,359,3.5,270,1245,1.9,1625,-6,61,1405,77,3.9,1019.7,1026.9,2359,1020.9,1,1024,9.6,3.4,1300,1.48,6.11,,,1.4,1,,3.3,2.9,-1.6,-6.1,0,.6,1.5,2.7,3.2,7.1,10.3,15.8,18.5,,1.6,0,
119,2012-12-23,-7.6,-11.3,2344,-4.8,1,.25,,,,,0,12.2,290,1047,6.7,320,1031,3.3,2825,-13.8,49,1532,61.5,2.1,1024.2,1030.2,1041,1026.9,1,1028.7,9.6,8.4,1200,1.83,9.39,,,.8,1,,.5,.5,-3.5,-11.3,-.3,.5,1.6,2.7,3.1,7,10.2,15.7,18.4,,1.3,,
119,2012-12-24,-8.1,-13.5,802,-2.6,1513,.42,,,,,0,4.3,340,28,2.4,340,32,1,896,-14.6,43,1514,60.4,2,1024.2,1032,923,1026,2400,1028.7,9.6,8.8,1200,1.83,9.77,,,.7,1,,2.8,2.8,-3.9,-13.9,-.8,.1,1.3,2.6,2.9,6.8,10,15.6,18.4,,1.2,1.1,
