지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
119,2010-10-11,18.4,15.7,48,21.5,1234,,,,,,,4.1,90,845,2.4,90,849,1,862,16.3,72,1246,88.4,18.5,1011.6,1016.6,923,1014.3,1503,1015.6,11.4,.1,1200,1.35,6.84,,,,,,8.9,4.4,19.1,14.3,18.2,18.9,19.2,19.4,20.7,20.9,21.6,20,17.3,.9,1.3,0,
119,2010-10-12,16,12.2,2314,20.1,1144,.73,0,,0,,0,7.5,270,1247,4,270,1251,1.5,1290,13.9,66,1442,88.6,16,1012.4,1017.7,2326,1015.7,1400,1016.5,11.4,1.7,1400,1.57,8.2,,,,,,7.6,5.8,17.7,10.3,17.5,18.3,19,19.3,20.6,20.9,21.6,20,17.2,1.5,1.9,,1.67
119,2010-10-13,15.1,11.8,2358,19.5,1547,,,,,,,4.1,200,1500,2.6,200,1502,.9,759,12.5,67,1549,85.1,14.5,1010.9,1017.4,0,1013.2,1412,1015,11.4,.3,1100,1.17,7.64,,,,,,6.9,5,16.7,10.2,16.3,17.1,18,18.7,20.5,20.8,21.4,19.9,17.2,.8,1.4,,
119,2010-10-14,15.2,9.9,559,20.5,1423,,,,,,,7.6,270,1549,4.2,360,2300,1.3,1165,11.3,51,1232,80,13.5,1010,1015.9,813,1012.3,1615,1014.1,11.3,7.4,1000,2.04,12.5,,,,,,4.9,2.4,16.3,8.9,15.8,16.4,17.3,18.2,20.1,20.5,21.4,19.9,17.3,2.5,3.2,,2
119,2010-10-15,13.6,9.8,701,17.6,1311,,,,,,,9.3,290,1342,4.8,290,1352,2.1,1807,3.8,27,1150,54.4,8.2,1012.6,1017.6,1015,1014.6,2,1016.7,11.3,9.2,1100,2.29,15.5,,,,,,1.6,.8,14.4,6.5,14.4,15.4,16.7,17.7,19.8,20.2,21.4,19.9,17.4,2.4,3.4,,
119,2010-10-16,16.1,9.7,540,22.4,1245,.07,0,,0,,0,10.2,250,1229,5.7,250,1433,1.7,1511,10.5,33,1253,73.9,12.9,1014.7,1021.8,2400,1016.9,52,1018.7,11.3,9.8,1200,2.35,15.14,,,,,,2.5,2.1,16,7.8,15,15.6,16.1,17,19.8,20.3,21.4,19.9,17.4,2.8,3.4,2.5,
119,2010-10-17,15.3,10.7,2356,20.3,1411,3.5,1,154,1.5,104,2.5,5.5,230,1230,2.8,290,1248,1,889,11.4,44,1601,79.9,13.7,1019.2,1025.3,2355,1021.4,101,1023.3,11.2,7.2,1300,1.71,11.37,,,,,,2.1,1.9,16.3,8.4,16,16.6,16.9,17.3,19.3,20.3,21.1,19.8,17.4,1.7,2.3,,
119,2010-10-18,13.2,7.5,534,20.2,1429,,,,,,,4.6,290,1504,2.4,270,1604,.6,524,7.1,35,1136,71.4,10.2,1021.4,1027.3,916,1024.1,1506,1025.5,11.2,9.2,1200,2.06,13.08,,,,,,0,0,14,6.2,14.2,15.1,16.1,17.1,19.2,20,20.9,19.7,17.4,2.2,2.8,,
119,2010-10-19,15,8.9,417,22.4,1358,,,,,,,6.6,110,937,4.2,110,944,1,823,10.3,48,1346,76.5,12.6,1019.8,1025.5,842,1022.3,1426,1023.9,11.1,6.7,1200,2.02,12.07,,,,,,1.8,1.4,14.6,7.2,14.5,15.1,15.8,16.6,19.1,19.9,20.9,19.7,17.4,1.5,2.1,,
119,2010-10-20,14.6,11.1,2349,21.2,1251,,,,,,,7.5,250,1528,4.1,270,1356,1.1,980,11.9,64,1253,85.1,13.9,1017.4,1023.4,849,1020,1529,1021.5,11.1,4.9,1400,1.61,10.25,,,,,,3.5,3,15,8.8,14.8,15.5,16.1,16.7,19,19.9,21,19.7,17.4,1.5,2,,
119,2010-10-21,15.3,8.6,445,22.6,1504,,,,,,,5.5,110,2327,3,110,2330,.8,727,11.5,49,1605,80.3,13.6,1016,1021.2,2209,1018.4,1433,1020.1,11.1,8.6,1200,2.06,12.71,,,,,,.8,.8,15,7,14.7,15.3,15.9,16.5,18.7,19.4,20.7,19.6,17.5,2,2.9,,
119,2010-10-22,16.5,11.6,540,23.5,1440,,,,,,,7,110,940,3.7,110,940,1.6,1389,10.6,43,1513,70.6,12.8,1017.9,1023.8,900,1020.6,1541,1022,11,8.7,1200,2.31,14.6,,,,,,.9,.9,15.7,8.7,15.4,16,16.3,16.7,18.8,19.5,20.8,19.7,17.5,3.1,3.9,,
119,2010-10-23,15.8,10.8,431,21.9,1257,,,,,,,7.5,110,1039,4.2,110,1047,1.5,1313,11.2,52,1240,75.5,13.3,1016,1022.6,0,1017.7,2346,1020.1,11,5.7,1200,2.18,11.34,,,,,,6.1,2.3,15,7.9,14.7,15.4,16.1,16.7,18.6,19.5,20.7,19.7,17.5,1.4,2,,
119,2010-10-24,17.4,14.1,606,23.4,1436,,,,,,,5,270,1644,3.1,270,1649,1.1,918,12.9,54,1445,76.4,14.9,1009.7,1017.8,3,1011.1,1718,1013.7,10.9,6.3,1300,2.16,11.4,,,,,,4.3,2.9,16.5,12,16.1,16.5,16.5,16.7,18.5,19.5,20.6,19.6,17.5,2.3,2.9,,
119,2010-10-25,11,5.3,2359,15.9,0,,,,,,,15.8,320,2229,8,340,2207,3.7,3193,1.1,28,1529,53.8,7.5,1012.6,1023.9,2357,1012.3,0,1016.8,10.9,7.6,1200,2.3,13.4,,,,,,3.8,1.6,13,4.3,13.8,14.9,16.2,16.9,18.3,19.1,20.4,19.5,17.5,3.3,4.7,,
119,2010-10-26,4.9,2.2,644,8.7,1454,,,,,,,14.9,320,40,6.9,320,44,3.6,3131,-9.7,23,1404,34.1,2.9,1024.6,1031.5,2301,1023.8,4,1028.9,10.9,10.3,1200,2.37,15.53,,,,,,0,0,7.4,0,8.8,10.3,12.9,15.2,18.1,19,20.4,19.5,17.5,2.2,3.3,,
119,2010-10-27,5.6,-1.6,641,12.3,1528,,,,,,,6.8,110,1054,3.4,110,1057,1.1,929,-3.9,32,1532,52.5,4.6,1025,1032.3,824,1026.7,2352,1029.3,10.8,4,1000,1.39,8.76,,,,,,4.5,4.1,6.5,-3.5,7.5,8.7,10.9,13.3,18.1,18.8,20.1,19.6,17.6,1,1.5,,
119,2010-10-28,6.4,-.4,624,12.6,1442,,,,,,,9,20,1232,4.9,340,1233,1.4,1223,-1.2,33,1438,60.6,5.7,1021.3,1027.3,909,1023.4,1459,1025.6,10.8,10,1200,2.26,14.17,,,,,,0,0,7,-2.6,7.7,8.7,10.4,12.4,18.1,18.7,20,19.6,17.6,1.8,2.6,,
119,2010-10-29,8.9,.5,549,18,1517,,,,,,,6.5,340,1911,3.4,340,1915,.9,812,-.3,25,1527,57.4,6,1022.4,1028.5,943,1025,1604,1026.7,10.8,10.1,1200,2.3,14.57,,,,,,.4,0,8,-1.8,8.2,9,10.3,11.9,15.5,17.9,19.9,19.4,17.5,1.9,2.6,,
119,2010-10-30,10.9,4.5,648,19,1408,,,,,,,5.7,110,1148,3.1,110,1150,.7,586,4.1,37,1532,66.1,8.2,1022.5,1028.6,920,1025.1,1657,1026.7,10.7,9.6,1200,2.28,14.05,,,,,,1.9,0,10.1,2.3,9.9,10.4,11.1,12.1,15.2,17.5,19.7,19.3,17.5,2.3,2.8,,
119,2010-10-31,11.1,4.6,650,17.5,1232,,,,,,,5.4,290,1323,2.8,320,1340,.8,700,5.5,45,1306,70.8,9.1,1019.1,1026.6,3,1021.1,2356,1023.2,10.7,2.2,1200,2.24,7.78,,,,,,4.1,4,9.6,2.3,9.9,10.6,11.5,12.5,15.2,17.3,19.4,19.4,17.6,1.1,1.6,,
119,2010-11-01,11.2,4.2,709,17,1330,,,,,,,9.8,320,1453,5.4,270,1544,1.8,1582,4.7,39,1251,67.3,8.7,1015.5,1021.6,806,1018,1733,1019.7,10.7,9,1200,2.12,12.97,,,,,,.4,.4,10.1,2.1,10.2,10.9,11.6,12.5,15.2,17.4,19.5,19.4,17.6,,3.6,,
119,2010-11-02,6.3,3.6,653,10.1,1501,,,,,,,8.4,360,843,4.7,320,148,2.7,2322,-6,28,1530,41.5,4,1018.4,1025.5,2342,1019.1,0,1022.6,10.6,10.2,1200,2.19,13.92,,,,,,.3,0,6.3,.8,8.2,9.3,11,12.4,14.9,16.9,19.2,19.3,17.6,,3.2,,
119,2010-11-03,6.6,-.4,535,12.9,1440,,,,,,,6.9,270,1349,3.8,270,1405,1.2,1059,.5,45,0,66.6,6.6,1021.4,1027.3,933,1024.3,1642,1025.7,10.6,8.1,1100,2.06,11.67,,,,,,2,1.9,6.5,-2.8,6.9,7.9,9.6,11.4,14.6,16.5,18.9,19.1,17.6,,2,,
119,2010-11-04,9.3,3.4,509,16,1509,,,,,,,6.8,250,1627,3.6,290,1455,1,828,6,55,1510,82,9.4,1019.9,1025.5,852,1022.6,1441,1024.1,10.6,6.8,1000,1.51,8.23,,,,,,1,1,8,1.2,7.9,8.7,9.8,11.1,14.3,16.6,18.8,19.2,17.6,,1.5,,
119,2010-11-05,11.2,6.8,306,16.8,1439,,,,,,,7.1,270,1512,3.5,270,1518,1.1,908,9.3,50,1609,89.1,11.7,1019.2,1025,918,1021.9,1544,1023.4,10.5,3.9,1300,1.62,7.56,,,,,,3.6,3.6,10.3,4.4,9.8,10.2,10.6,11.4,14.1,16.5,18.8,19.2,17.6,,1.3,,3.08
119,2010-11-06,11.9,10.2,3,15.2,1450,,,,,,,3.4,140,947,2.1,160,956,.8,663,10.8,79,1457,93.6,12.9,1018,1023.6,908,1021,1554,1022.2,10.5,0,1400,.81,3.7,,,,,,5.4,5.4,11.9,7.3,11,11.4,11.6,12.1,14.1,16.1,18.4,19,17.6,,.6,,2.25
119,2010-11-07,11.9,9.7,635,16,1446,1.58,,,,,1,5.2,160,958,2.6,160,1002,1.3,1147,9.2,62,1602,84.6,11.7,1012.6,1021.3,108,1010.7,2340,1016.8,10.5,.7,1200,1.4,5.91,,,,,,9,8.1,12.6,7.9,11.6,12,12.3,12.6,14.5,16,18.2,18.7,17.6,,1.4,6,5.83
119,2010-11-08,7.9,2.5,2341,11.5,254,7.08,,,,,6.5,15.2,320,1519,8,270,1532,4.1,3574,3,53,1531,71.9,7.9,1009.3,1015.7,2343,1010.8,254,1013.5,10.4,1.1,1000,.83,4.19,,,,,,6.4,6.4,7.7,1.4,9.1,10.3,11.8,12.8,14.7,15.9,18.1,18.8,17.6,,1.5,1.5,
119,2010-11-09,4.1,1.8,2320,7.3,1259,,,,,,,13.2,290,1321,6.6,270,1157,3.9,3327,-5.2,40,1106,50.9,4.2,1014.1,1020.7,2352,1015.4,8,1018.4,10.4,6.5,1200,2.24,11.25,,,,,,1.8,1.8,3.1,-1,5.4,6.8,9.2,11.3,14.8,16,18.1,18.8,17.6,,3,,
119,2010-11-10,3.5,-2.2,636,9.7,1426,,,,,,,5,290,1436,2.6,270,1329,.8,694,-3,39,1420,64.8,5,1017.3,1023.1,1043,1020.6,0,1021.7,10.4,9.6,1200,2.05,12.23,,,,,,0,0,2.9,-4,4.7,5.9,7.9,9.9,13.1,15.4,17.9,18.6,17.6,,1.1,,
119,2010-11-11,9.8,1,130,15.6,1415,3.67,,,,,3.5,18.8,290,1827,8.1,200,1623,3,2555,2.9,42,2257,63.6,7.9,1010.7,1021.8,0,1008.9,1714,1014.9,10.3,4.9,1100,1.74,7.68,,,,,,5,2.6,5.8,-1.2,6.2,6.9,8,9.4,12.6,15.2,17.7,18.6,17.6,,1,5,
119,2010-11-12,9.2,4.8,2320,13.2,1404,2.88,,,,,1.5,11.8,250,45,5.8,270,35,2.1,1826,4,51,1153,71.8,8.1,1017,1026.1,2359,1014,1,1021.3,10.3,9.2,1100,2.34,12.9,,,,,,3.8,3.4,7.7,1.7,8.2,8.8,9.4,10,12.4,14.9,17.5,18.6,17.7,,2.1,,
119,2010-11-13,10.7,3.3,252,18,1424,,,,,,,8.1,250,1526,4.1,160,1227,1.5,1290,3.9,25,1428,68.1,8.3,1021.3,1027,753,1023.2,1409,1025.5,10.3,8.4,1100,1.92,11.57,,,,,,3.8,2.6,7.8,1.2,7.7,8.3,9.1,10.1,12.4,14.9,17.6,18.6,17.7,,2.9,,
119,2010-11-14,7,4.2,2358,12.6,9,,,,,,,10.1,340,2357,5.4,320,2342,3.1,2670,-4.9,19,1649,44.6,4.4,1025,1031.6,2239,1025.4,9,1029.3,10.2,5.2,1200,2.06,9.95,,,,,,5.3,0,6.4,3.6,7.8,8.7,9.7,10.5,12.6,14.5,17.2,18.4,17.7,,2.5,,
119,2010-11-15,2.7,-.6,749,6.5,1322,,,,,,,10.5,340,11,6,340,33,2.5,2189,-8.5,29,1507,43.8,3.2,1026.3,1033.3,909,1028.5,1615,1030.7,10.2,9.8,1200,2.07,12.47,,,,,,.5,0,1.7,-3.4,4.5,5.9,8,9.8,12.7,14.4,17.1,18.3,17.6,,2.9,,
119,2010-11-16,3.1,-2.5,712,8.9,1337,.2,,,,,0,5.2,200,1534,3.1,110,906,.9,810,-2.5,43,943,68,5.2,1021.8,1030.2,127,1023.9,1733,1026.1,10.2,4.5,1000,1.56,8,,,,,,3.6,3.1,2.4,-4.5,3.8,4.8,6.7,8.7,11.8,14.3,16.9,18.2,17.7,,1.3,0,
119,2010-11-17,5.2,.1,511,11.1,1610,,,,,,,5,270,1636,2.8,270,1627,.7,579,2,49,1619,81.6,7.1,1021.3,1026.7,2342,1024.6,339,1025.6,10.1,3.8,1200,1.59,6.55,,,,,,2.5,2.5,3.5,-1.8,4.6,5.5,6.8,8.3,11.6,14.4,17,18.2,17.8,,2,,
119,2010-11-18,5,-.8,548,12.5,1444,,,,,,,6.5,340,1327,3.4,320,1329,.8,693,.5,38,1509,76.1,6.4,1021.3,1027.7,850,1023.9,1523,1025.6,10.1,9.1,1200,1.85,10.49,,,,,,0,0,2.7,-2.8,4.6,5.5,6.8,8.2,11.1,13.7,16.5,18.1,17.8,,2,,
119,2010-11-19,4,-.8,552,10.5,1355,,,,,,,5.4,160,1314,3,180,1406,.6,505,.4,46,1505,79.5,6.3,1016.5,1024,9,1018.8,1624,1020.8,10.1,1.6,1300,.97,5.79,,,,,,3.5,1.9,2.4,-2.7,4,4.9,6.6,8.1,11,13.7,16.6,18.1,17.8,,1.3,,
119,2010-11-20,7.6,1.1,118,15.3,1415,,,,,,,5.1,110,351,2.9,110,1105,.9,796,2.4,39,1314,72.1,7.3,1014.1,1019.8,828,1016.8,1505,1018.4,10.1,7.9,1200,1.62,9.31,,,,,,1.5,1.5,5,-1.3,5.3,5.9,6.7,7.9,10.6,13.3,16.3,18,17.7,,1.1,,
119,2010-11-21,10.8,4,140,16,1425,,,,,,,7.7,230,1633,3.1,230,1639,1.1,991,6.8,56,1119,77.6,10,1009.9,1017.9,0,1010.6,2311,1014.1,10,5,1100,1.49,7.81,,,,,,5.4,4.8,7.9,1.4,7,7.3,7.7,8.4,10.6,13.4,16.4,18,17.8,,1.7,0,
119,2010-11-22,7.7,2.6,2336,13.1,259,.25,,,,,0,12,250,257,6.1,270,306,2.8,2383,-1.4,27,1339,55.8,6.1,1010.9,1019.8,2139,1009.5,243,1015.1,10,9.2,1200,1.94,11.55,,,,,,2.3,2,6,-1.9,7.4,8.2,8.9,9.2,10.8,12.9,15.9,17.7,17.8,,3.6,,
119,2010-11-23,4.9,-2.9,652,13.3,1418,,,,,,,5.3,160,1217,2.7,180,1454,.7,610,-1.7,38,1348,65.1,5.5,1017.3,1022.8,823,1019.7,26,1021.6,10,8.6,1200,1.86,10.65,,,,,,1.6,0,2.8,-4.5,4.5,5.6,7.1,8.6,10.7,12.8,15.7,17.6,17.7,,2.6,,
119,2010-11-24,5.4,.9,502,11.3,1336,,,,,,,6.8,290,1442,3.9,270,1442,.8,709,1.7,53,1337,78.8,6.9,1017.6,1023.3,243,1020.4,1334,1021.9,10,1.8,1300,1.09,5.02,,,,,,5.8,4.3,4.3,-1.4,4.8,5.7,6.9,8.2,10.7,12.9,15.6,17.6,17.7,,1.2,0,
119,2010-11-25,3.7,.8,2340,6.9,1235,.42,,,,,0,10.2,250,1329,5.4,270,1454,2.2,1900,-3.7,38,1430,61.4,4.9,1017.3,1023.4,2222,1020.1,524,1021.6,9.9,8.5,1200,1.87,10.69,,,,,,2.1,2.1,2.9,-1.4,4.2,5.2,6.7,8,10.5,12.9,15.6,17.6,17.8,,3.1,,
119,2010-11-26,1,-1.9,723,6,1422,,,,,,,9.7,340,1302,4.8,360,1320,1.6,1369,-10.4,21,1320,44.8,2.8,1017.9,1024.6,841,1020.2,2320,1022.2,9.9,8.9,1200,1.86,11.08,,,,,,.8,0,.5,-4.6,2.2,3.3,5.3,7.3,9.9,12.4,15.3,17.4,17.8,,2.6,.5,
119,2010-11-27,1.9,-1.9,31,9.5,1355,4.92,,,,,5.5,16,250,1431,8.5,270,1435,2.7,2369,-5.2,45,1559,60.8,4.3,1013.4,1024.1,2355,1012.2,1350,1017.7,9.9,3.4,1300,1.29,4.95,,,,,,5.1,3.1,1.3,-4.6,2.1,2.9,4.6,6.5,9.8,12.4,15,17.2,17.7,,1.9,5,
119,2010-11-28,-.6,-4.6,735,2.8,1458,2.25,,,,,.1,12.1,340,136,5.9,320,142,2,1738,-10.2,28,1125,50.8,3,1020.7,1028.1,1104,1022.4,2331,1025.1,9.9,8.5,1100,1.76,10.05,.2,2200,.2,2200,.2,3,2.5,-.3,-5.9,1,1.9,3.9,6,9,11.9,15,17.2,17.6,,1.2,.1,
119,2010-11-29,3.2,-1.1,622,8.4,1522,.67,,,,,0,6.5,180,1414,2.8,180,1408,.9,798,-.7,43,1457,78.3,5.9,1018.9,1026,919,1021.3,2356,1023.3,9.8,8.1,1200,1.77,9.81,,,.1,0,,2.4,1.8,1.8,-3.6,2.8,3.3,4.3,5.6,8.9,11.9,15.2,17.2,17.7,,1.4,0,
119,2010-11-30,7.2,2.1,7,13.9,1414,.28,,,,,0,6.1,320,1457,3.1,250,1401,.6,525,5.1,69,1408,87.4,8.9,1014.7,1021.3,0,1017.3,1409,1019,9.8,2.5,1200,.98,5.06,,,,,,6.4,6.4,4.6,-.7,4.4,4.7,5.2,6.1,8.7,11.4,14.7,17,17.6,,.6,,3.17
119,2010-12-01,7.1,4,2357,12.5,1520,,,,,,,4,180,345,2.5,160,259,.9,773,5.7,69,1524,91.6,9.2,1015.7,1021.8,1008,1018.5,1603,1019.9,9.8,2.5,1300,1.29,4.66,,,,,,4.9,4.9,6.4,1.2,6.2,6.4,6.6,7,8.8,11.4,14.4,17,17.5,,.6,,7.5
119,2010-12-02,9.1,3.2,209,14.7,1353,3.58,,,,,5.5,11.6,270,2310,5.3,290,2318,1.1,930,6.9,66,1209,87.5,10.1,1010.1,1019.4,0,1010.1,2227,1014.3,9.8,.2,1100,.6,3.36,,,,,,8.1,6,6.7,1,6.1,6.4,6.9,7.5,8.9,11.4,14.5,17,17.5,,1.5,5.5,
119,2010-12-03,1.2,-1.6,2359,8.2,27,,,,,,,13.9,250,553,7.6,270,555,3.8,3296,-5.8,35,1452,60.6,4.1,1014.6,1023.1,2114,1010.5,8,1018.9,9.8,8,1200,1.84,9.76,,,,,,1.5,1.5,2.1,-3.6,4,5.2,6.8,7.8,9.2,11.4,14.5,17,17.6,,1.9,,
119,2010-12-04,2.9,-4.1,514,8.9,1606,,,,,,,6.4,200,1529,3.4,140,1013,1.3,1157,-1.7,59,1139,72.4,5.5,1017.1,1023.5,307,1019.3,2055,1021.4,9.7,3.8,1100,1.52,6.64,,,,,,4.8,4.8,1.7,-5,2.4,3.2,4.8,6.6,9.2,11.4,14.5,16.9,17.5,,2.2,,
119,2010-12-05,8.8,2.8,110,13.2,1535,,,,,,,2.9,230,1843,1.6,70,2,.6,533,5.5,71,1353,80.6,9.2,1013.1,1019.4,0,1015.8,1649,1017.3,9.7,0,1200,.66,3.04,,,,,,8.3,7.6,6,-.1,5.2,5.4,5.7,6.5,8.8,11,13.9,16.6,17.5,,.6,,
119,2010-12-06,4.2,-2.2,2335,10.1,256,,,,,,,9,290,1223,5.2,270,1404,2.7,2354,-1.9,45,1610,66.3,5.9,1013.4,1020.5,2322,1015.1,443,1017.7,9.7,7.2,1300,1.58,8.91,,,,,,4.6,2.6,4.7,-3.4,5.6,6.3,7.1,7.5,8.8,10.9,13.9,16.5,17.5,,2.5,,
119,2010-12-07,-.8,-4.5,732,4.2,1404,,,,,,,5.4,320,1314,2.9,340,1015,1.5,1261,-10.4,24,1506,50.1,2.8,1014.1,1020.9,216,1016.1,2351,1018.4,9.7,8.5,1200,1.71,9.74,,,,,,3,1.6,-.5,-5.7,1.3,2.4,4.8,6.7,8.8,10.9,14,16.5,17.5,,2.3,,
119,2010-12-08,.5,-1.2,533,3.3,1140,7.08,,,,,7,11.7,320,2203,6.2,320,2209,2,1715,-3.3,50,1015,77.3,4.9,1006.8,1016.2,0,1007.5,2000,1011.1,9.7,.4,1100,.84,2.87,1.2,2120,1.2,2120,1.8,8.4,5.9,.5,-3,1.4,2.2,4,5.8,8.6,10.6,13.5,16.3,17.5,,.8,7,
119,2010-12-09,-1,-3.5,732,2.8,1507,,,,,,,8,340,4,4.1,320,4,1.5,1330,-7.5,41,1510,62.5,3.5,1013.7,1019.6,1811,1012.8,0,1018.1,9.7,8.9,1200,1.78,10.05,,,1.2,0,,0,0,.2,-5.1,.9,1.8,3.5,5.3,7.9,10.4,13.5,16.1,17.5,,1.8,,
119,2010-12-10,3.5,-4.2,220,10.6,2019,1.88,,,,,1,13.2,270,2304,6.2,270,2305,3,2617,-1.7,45,1208,69.9,5.9,1007,1019.1,0,1005.1,1912,1011.3,9.7,.8,1200,1.28,4.46,,,,,,6.1,5.3,1.2,-5.3,1.4,1.8,3.2,4.8,7.6,10.3,13.4,16.1,17.5,,.6,1,
119,2010-12-11,-1.8,-5.8,2319,7.4,0,,,,,,,15.1,290,137,7.3,270,143,3.5,2989,-12.1,24,1353,47.1,2.6,1017,1026.4,2339,1009.2,0,1021.4,9.7,8.6,1200,1.84,10.35,,,,,,1.6,1.6,-.2,-7.4,1.4,2.4,3.8,5.1,7.4,10.3,13.5,16.1,17.5,,2.4,,
119,2010-12-12,-1,-7.7,154,3.9,1436,,,,,,,7.6,110,738,4.5,110,1120,1.9,1624,-11.8,32,1458,44.9,2.5,1020.7,1027.4,203,1022.9,2345,1025.1,9.7,6.5,1100,1.59,8.14,,,,,,4.9,0,-1.4,-8,-.2,.8,2.8,4.6,6.9,9.9,13.1,15.9,17.4,,1.5,.2,
119,2010-12-13,4.1,1.6,0,6.6,1449,5.33,,,,,.5,5.1,110,1106,3.1,110,1113,1.3,1141,-3.2,44,0,59.3,4.9,1013.6,1023,0,1015.2,1439,1017.9,9.6,.1,1200,.66,2.94,,,,,,9.1,5.6,.5,-1.5,.7,1.3,2.6,4.2,11.5,9.5,12.9,15.8,17.4,,1.1,.3,
119,2010-12-14,-2.6,-8.7,2354,2.4,0,,,,,,,11.5,290,1246,6,290,1450,3.2,2784,-10.3,42,1631,55.6,2.9,1018.7,1028.4,2357,1017.5,9,1023.1,9.6,7.2,1200,1.66,8.85,,,,,,2.3,1,-.7,-8.8,.6,1.5,2.9,4.3,6.6,9.5,12.6,15.7,17.4,,1.7,,
119,2010-12-15,-9,-11.5,746,-5.3,1437,,,,,,,11.1,320,1517,6,320,1525,3.5,2990,-19.2,33,302,43.9,1.4,1021,1028.7,150,1023.2,1655,1025.5,9.6,8.6,1200,1.66,9.44,,,,,,.4,.3,-4.1,-11.5,-.8,.2,2.3,3.9,5,8.5,12.9,15.7,17.4,,2.2,,
119,2010-12-16,-7.2,-12.7,614,-2.6,1446,.92,,,,,0,9.6,360,113,5.1,340,122,1.4,1193,-14.8,38,1259,55.3,2,1015.4,1024.2,13,1016.6,2254,1019.9,9.6,7.3,1200,1.62,8.99,,,,,,2.9,2.5,-3.2,-12.8,-1.2,-.3,1.7,3.4,5.8,8.9,12.4,15.6,17.3,,1.8,3.4,
119,2010-12-17,-1.5,-5,26,2.4,1249,10.83,,,,,4.4,6.7,320,2019,3.3,290,1525,1.5,1296,-4,58,2023,83.5,4.6,1010.6,1019.8,2359,1012,1426,1015,9.6,2.8,1200,1.66,4.69,4.2,940,4.2,940,4.3,5.5,4.1,-.9,-6.1,-.7,-.2,1.4,3.1,5.5,9,12.6,15.6,17.4,,1.2,1,
119,2010-12-18,-.8,-7,436,6.2,1515,,,,,,,4.8,140,1455,3,90,1630,1.1,908,-4.8,49,1051,75.9,4.3,1017.6,1024.2,1028,1019.6,34,1022,9.6,7.8,1200,1.48,8.69,,,.4,0,,.3,.3,-1.2,-8.1,-.8,-.3,1.4,2.9,5.3,8.4,12.2,15.4,17.4,,2,,
119,2010-12-19,5.4,-2.3,14,9.6,1404,,,,,,,6.3,250,1841,3.4,250,1848,1.1,930,2.3,66,1003,81,7.4,1013.7,1022.1,128,1014.7,1640,1017.9,9.6,.6,1000,.77,3.94,,,,,,7.4,6.1,.1,-4.4,-.5,0,1.2,2.7,5,8.5,12.2,15.4,17.4,,1,,
119,2010-12-20,2.9,-2.3,2300,8.8,1359,,,,,,,4.7,290,142,2.7,180,1427,.8,699,1.4,64,1408,90.6,6.8,1015,1020.8,911,1017.1,0,1019.4,9.6,5.6,1200,1.5,7.28,,,,,,2.3,1.3,.5,-3.4,-.4,0,1.3,2.7,4.8,7.9,11.8,15.2,17.3,,.7,,5.17
119,2010-12-21,2.8,-2.7,215,11.4,1455,,,,,,,3.5,90,1630,2.1,90,1539,.4,344,-2,32,1432,75.5,5.3,1009.6,1019,0,1011,1711,1013.9,9.6,7.3,1200,1.55,8.39,,,,,,5.3,0,0,-3.8,-.3,.4,1.5,2.7,5.1,7.9,11.4,15.1,17.2,,1.8,,
119,2010-12-22,1.9,-2.9,757,7.9,1358,,,,,,,5.5,270,1508,3.1,270,1515,.7,582,-1.2,57,1519,81.6,5.6,1011.8,1019,2309,1013,0,1016.1,9.6,7.6,1200,1.39,7.73,,,,,,1.5,1.5,-.1,-4.5,.1,.7,1.8,2.9,5.3,7.9,11.3,15.1,17.1,,1.2,,
119,2010-12-23,-.7,-8.4,2353,3.1,1157,,,,,,,9.3,320,1916,4.8,270,1808,2.3,1953,-8.5,27,1421,58.4,3.6,1019,1028,2340,1018.9,0,1023.5,9.6,2.8,1000,.92,5.14,,,,,,3.1,1.1,-.5,-8.4,.2,.9,2,3,5.2,8,11.5,15,17.1,,2.3,,
