지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
133,2010-10-13,15,11.6,2339,18.9,1447,,,,,,,4.9,180,1619,3.4,180,1552,1.1,973,10.5,52,1637,75.6,12.7,1006.9,1016.6,2,1012.3,1603,1014.3,11.4,1.9,1400,1.76,8.15,,,,,,6.3,5.6,18.7,9.7,17.7,18.6,19.1,19.8,20.4,21.9,22.3,22.5,19.1,1.1,1.5,,
133,2010-10-14,15,11.5,108,19.6,1228,,,,,,,5.7,340,1216,3.1,320,1153,1.2,1059,9.3,45,1217,70.6,11.7,1006.3,1015.3,950,1011.9,1508,1013.7,11.4,4,1100,2.02,11.28,,,,,,5.5,3.6,17.4,9.8,17.1,18,18.6,19.4,20.1,21.9,22.4,22.5,19.3,1.2,1.6,,
133,2010-10-15,13.9,9.1,637,18.9,1423,,,,,,,9.8,320,1243,4.7,320,1307,2.3,1955,2.9,24,1215,51.8,7.8,1008.9,1017.6,2226,1014.1,129,1016.3,11.3,9.9,1200,2.63,17.76,,,,,,1.1,1,17.1,5.1,15.5,17.5,18.1,19,19.7,21.5,22.4,22.5,19.2,2.5,3.3,,
133,2010-10-16,15,10.3,452,21.4,1432,,,,,,,8.3,200,1310,4.8,180,1258,1.7,1498,8.6,43,1548,67.5,11.2,1011.5,1021.9,2342,1017.1,1430,1019,11.3,6.5,1300,2.48,14.29,,,,,,2.4,2.3,18.2,8.6,16.1,17.6,17.8,18.6,19.1,21.5,22.4,22.5,19.3,2,2.4,,
133,2010-10-17,14.8,9.4,640,22.1,1437,,,,,,,4.4,360,2149,2.5,90,1320,1.2,1043,8.7,35,1348,69.1,11.3,1015.2,1024.7,2324,1020.7,1432,1022.7,11.2,9.3,1200,2.32,14.57,,,,,,.4,.1,17.5,7.2,16.4,17.6,17.9,18.6,18.9,20.9,21.9,22.4,19.2,1.4,1.9,,
133,2010-10-18,14,8.6,654,20.6,1419,,,,,,,5.8,340,1444,2.9,320,1449,1,902,7.5,29,1312,68.4,10.4,1017.2,1026.7,822,1022.6,1447,1024.7,11.2,9.2,1200,2.32,14.93,,,,,,0,0,17.5,6.5,16.1,17.6,17.9,18.6,18.9,20.9,21.9,22.4,19.2,1.5,1.9,,
133,2010-10-19,15.1,8.7,642,23.2,1446,,,,,,,3.1,230,1113,1.9,290,2339,.8,717,9.5,31,1401,72.6,12,1015.7,1025.6,832,1021.1,1503,1023.2,11.2,8,1200,2.28,13.9,,,,,,1.5,.5,17.9,6.4,16.5,17.6,17.9,18.5,18.8,20.7,21.9,22.4,19.2,1.3,1.7,,
133,2010-10-20,14.9,9.9,616,21.9,1347,,,,,,,7.5,360,1726,3.3,340,1719,1.2,1000,10.4,45,1300,76.9,12.6,1013.4,1023.2,854,1018.4,1550,1020.9,11.1,6.1,1200,2.09,12.08,,,,,,2.1,0,17.8,8,16.8,17.9,18.1,18.6,18.7,20.4,21.4,22.4,19.3,1.3,1.7,,2.17
133,2010-10-21,15.2,10.8,440,20.9,1457,,,,,,,7.3,90,2024,4.6,90,2024,1.5,1271,10.8,51,1507,76.5,13,1011.7,1020.7,2217,1017,1439,1019.1,11.1,5.5,1200,2.2,12.27,,,,,,2.5,1.1,18.6,8.6,17.1,18,18.3,18.7,18.7,20.2,21.3,22,19.3,1.3,1.8,,1.17
133,2010-10-22,16.1,11.5,650,21.6,1306,,,,,,,8.7,90,1029,5.5,90,1032,2.3,1976,8.7,36,1356,64.3,11.3,1013.8,1023.1,915,1019.8,1441,1021.3,11.1,9.4,1200,2.45,15.61,,,,,,.8,.8,18.9,9.1,17.2,18.2,18.4,18.8,18.9,20.4,21.4,22.2,19.3,1.7,2.2,,
133,2010-10-23,15.2,9.3,644,20.7,1459,,,,,,,7.6,110,1208,4.7,110,1210,1.6,1347,9.6,48,1212,71.3,12,1011.7,1022.3,118,1017,2336,1019.2,11,3.6,1100,1.86,10.69,,,,,,7.1,5.4,17.6,6.6,16.4,17.2,17.9,18.6,18.9,20,21.4,22.2,19.3,1.1,1.5,.2,
133,2010-10-24,16.3,14.1,2358,20.9,1523,5.37,.1,,.2,,.4,2.9,140,1023,2,290,1902,.9,738,13.2,63,1417,83.1,15.2,1005.6,1017,0,1010.2,1712,1013,11,.8,1300,1.32,6.48,,,,,,6.3,4.3,17.8,11,17.5,17.8,18.3,18.6,19,20.1,21.2,22.1,19.3,.6,.8,.2,
133,2010-10-25,11.4,5.9,2357,15.7,1255,,,,,,,11.3,340,2322,5.6,320,2325,2.3,1997,3.6,30,1618,63.3,8.9,1008.2,1022.6,2400,1011.5,34,1015.7,11,5.3,1100,2.4,12.29,,,,,,3.8,2.8,16.8,4,15,17.2,17.9,18.6,18.7,19.9,20.9,21.8,19.3,2.4,3.2,,5.13
133,2010-10-26,4.3,1.1,2400,8.8,1518,,,,,,,10.8,340,134,5.7,320,134,3,2559,-10.9,17,1402,33.6,2.7,1019.8,1030.6,2325,1022.6,0,1027.7,10.9,9.8,1200,2.58,16.55,,,,,,.3,.1,10.3,-2.4,9.2,13.7,15.4,17.3,17.9,20,20.9,21.8,19.2,2.7,3.5,,
133,2010-10-27,6.3,-1.6,611,13,1519,,,,,,,7,90,1226,4.4,110,1228,1.1,979,-2.5,31,1239,56,5.1,1020.3,1031.4,843,1025.6,1545,1028.1,10.9,5.7,1100,2.27,11.74,,,,,,4.9,2.3,9.9,-3.4,9.5,12.3,13.8,15.7,16.5,19.7,20.8,21.8,19.3,.9,1.4,,
133,2010-10-28,6.9,1.3,715,13.7,1351,,,,,,,9.3,340,1348,4.7,340,1355,1.4,1196,-2,25,1031,56.5,5.3,1016.9,1026.4,829,1022.2,1538,1024.6,10.8,9.6,1200,2.4,15.43,,,,,,0,0,10.7,-1.5,9.8,12.9,14,15.4,15.6,18.9,20.5,21.7,19.1,1.1,1.8,,
133,2010-10-29,8.6,.5,715,18.2,1441,,,,,,,7.5,90,1544,5.3,90,1549,1.4,1203,1.7,33,1330,66.6,7,1017.9,1027.6,908,1023.2,1458,1025.6,10.8,7.8,1200,2.35,14.63,,,,,,.5,.5,12.5,-1.9,10.5,12.8,13.6,14.9,15.3,18.5,20.4,21.4,19.3,1.2,1.7,,1.37
133,2010-10-30,11.2,4.8,539,18.3,1339,,,,,,,6.6,90,2158,3.8,110,2208,1.3,1158,3.4,33,1436,61.8,7.8,1018,1027.7,922,1023.7,1517,1025.6,10.8,7.6,1200,2.31,13.05,,,,,,2.8,1.8,13.6,2.1,12.5,13.9,14.2,15.2,15.3,18.1,20.1,21.6,19.1,1.6,2,,
133,2010-10-31,10.7,5.8,505,17.8,1515,,,,,,,5.6,360,1239,3.4,320,1456,1.1,934,3.6,31,1505,64.9,7.9,1014.7,1025.5,9,1020.3,1450,1022.3,10.7,4.4,1100,2.1,11.98,,,,,,3.8,3.5,14.1,2.5,12.4,14.1,14.6,15.4,15.5,18,20,21.5,19.3,1.4,1.7,,
133,2010-11-01,10.9,4.4,701,17.5,1434,,,,,,,7.5,320,1311,4.2,320,1723,1.8,1527,2.7,29,1435,61.3,7.5,1011.7,1021.3,759,1017.5,1426,1019.3,10.7,9.2,1200,2.41,14.55,,,,,,.6,.6,13.5,1.9,12.3,13.9,14.5,15.4,15.5,17.7,19.7,21.5,19.3,,2.4,,
133,2010-11-02,7.4,2.7,2309,12.1,1414,,,,,,,7.9,270,1704,4.4,320,1158,2.3,1972,-4.3,22,1428,46.1,4.6,1014,1024.9,2359,1018.4,13,1021.8,10.7,9.1,1200,2.38,14.77,,,,,,1.6,.6,11.3,-1.1,10.3,13.2,14.1,15.3,15.3,17.6,19.4,21.3,19.3,,2.4,,
133,2010-11-03,6.6,-.6,551,13.7,1413,,,,,,,6.5,340,1307,3.8,340,1312,1.4,1178,-1.1,34,1215,60.5,5.7,1017.7,1027,911,1023.7,1535,1025.5,10.6,8,1100,2.21,13.67,,,,,,1.6,1.6,9.1,-3.1,8.9,11.8,12.9,14.3,14.5,17.5,19.4,21.4,19.4,,1.5,,
133,2010-11-04,9.1,1.9,717,16.2,1533,,,,,,,6.5,180,1150,4.3,180,1214,1.4,1223,3.7,42,1527,71.8,8,1016.5,1026,904,1022.3,1535,1024.1,10.6,8.6,1300,2.16,13.02,,,,,,1.3,1.3,11,-.3,10.3,12.3,13.1,14.2,14.4,17.4,19.4,21.3,19.4,,1.5,,
133,2010-11-05,10.4,5.2,717,17.3,1440,,,,,,,6.1,180,1358,4.1,160,1403,1.2,1063,4.8,29,1511,73.4,8.7,1015.6,1024.9,959,1021.4,1447,1023.2,10.6,7.9,1200,1.96,11.96,,,,,,.3,.3,12.3,2.4,11.1,13,13.5,14.3,14.5,17.1,18.9,21.3,19.4,,1.8,,1.28
133,2010-11-06,10.9,5.9,344,16.9,1440,,,,,,,3.7,160,1027,2.5,160,1033,.9,789,6.5,47,1433,76.6,9.7,1014.2,1023.6,149,1020,1445,1021.8,10.5,5.3,1100,1.72,9.83,,,,,,3.4,1.3,12.9,3,11.8,13.1,13.6,14.4,14.5,16.9,18.8,21,19.3,,1.1,,4.88
133,2010-11-07,11.6,7.7,351,17.2,1406,,,,,,,5.4,340,1508,3.2,160,1409,1.1,940,5.2,32,1445,68.1,8.9,1009.2,1020.9,153,1012.2,2358,1016.7,10.5,6.2,1200,1.97,10.78,,,,,,6.8,5.8,13.9,5.2,12.6,13.8,14.1,14.8,14.6,17.1,18.8,21.2,19.5,,1.6,1.5,8.83
133,2010-11-08,9,4.2,2356,13.2,131,1.97,,,,,1.5,15.3,270,2242,8,320,2245,3.3,2812,1.2,35,1449,60.3,7,1006.4,1015.7,2336,1011,46,1014,10.5,2.6,1400,1.68,5.46,,,,,,5.4,5.6,10.9,2.5,10.1,12.3,13.4,14.6,15,16.9,18.4,21,19.4,,2.3,.5,
133,2010-11-09,5.8,3.3,104,9.1,1529,1.33,,,,,.5,12,290,1454,6.4,320,1457,3.4,2952,-4,32,1528,49.9,4.6,1010.2,1019.8,2351,1015.6,0,1017.9,10.4,1.7,1200,1.41,6.98,,,,,,6.5,6.5,7.7,1.1,6.7,9.7,11.4,13.1,14,16.8,18.4,20.8,19.4,,1.8,,
133,2010-11-10,5.3,-.2,706,12,1439,,,,,,,6.2,340,23,3.5,340,1,1.3,1141,-2.2,38,1244,60,5.2,1013.3,1022.5,925,1019.8,0,1021.1,10.4,8.8,1200,1.98,12.13,,,,,,.6,.6,8.7,-2.1,7.5,10,11,12.4,13,16.3,18.4,20.7,19.3,,1.5,,
133,2010-11-11,9.7,.5,708,17.3,1503,1.1,,,,,7.5,16.5,160,1849,7.4,290,1905,2.1,1799,2.2,37,2034,62.5,7.4,1007.6,1021.2,35,1008.8,1840,1015.2,10.4,5.2,1100,1.91,9.01,,,,,,4.8,3.4,8.9,-1.4,8.7,10.2,11,12.2,12.9,16,18.2,20.8,19.3,,3.1,7.5,
133,2010-11-12,10.6,4.7,2400,15.9,1356,,,,,,,10,230,306,4,270,142,2.1,1775,-1.4,26,1410,45.4,5.6,1013.4,1025.9,2343,1014.6,0,1021,10.4,8.7,1200,2.22,13.5,,,,,,1,1,10,1.7,9.9,11.1,11.7,12.6,13,16,18,20.9,19.4,,2.3,,
133,2010-11-13,9.7,1.5,651,18.4,1430,,,,,,,5.7,180,1321,4.3,180,1323,1.3,1084,.5,20,1347,58.4,6.4,1017.6,1027.2,747,1022.7,1434,1025.2,10.3,8.8,1100,2.1,12.73,,,,,,2.5,0,8.6,-1.1,8.7,10.2,10.9,12.2,12.8,15.7,17.9,20.5,19.3,,1.8,,
133,2010-11-14,8.4,6.2,2138,12,1404,,,,,,,8.9,320,2016,4,340,1939,1.9,1665,-4.9,16,1418,43.1,4.8,1020.1,1030.1,2224,1025.1,155,1027.8,10.3,3.6,1100,1.71,8.07,,,,,,7.3,1.8,8.6,4.1,8.7,10.6,11.3,12.4,12.6,15.4,17.5,20.3,19.2,,2.2,,
133,2010-11-15,3.2,-.7,2348,8.5,1436,,,,,,,7.8,340,513,4,340,150,2.1,1796,-10.9,14,1450,37.6,2.7,1022,1032.6,914,1027.6,1505,1029.9,10.3,9.1,1200,2.22,13.8,,,,,,.1,0,6.2,-4.1,6.1,8.8,10,11.7,12.5,15.4,17.4,20.3,19.3,,1.6,,
133,2010-11-16,3.6,-3.3,539,10.5,1425,,,,,,,5.7,340,1434,2.9,160,1122,1.2,1010,-4.8,30,1426,56.8,4.3,1017.9,1029.4,20,1023.1,1437,1025.8,10.2,6.1,1100,2.1,11.36,,,,,,4.6,3.8,5.3,-6,4.9,7.5,8.7,10.5,11.5,15,17.4,20.3,19.3,,.8,,
133,2010-11-17,6.1,1,725,11.9,1329,,,,,,,4.4,160,1235,2.1,160,1212,.9,770,-.2,38,1406,66.3,6,1017.2,1026.3,958,1024,1454,1025,10.2,7.5,1200,1.86,10,,,,,,1.5,1.5,7.4,-1.1,7,8.8,9.5,10.7,11,14.7,16.9,19.9,19.2,,1,,
133,2010-11-18,4.9,-.4,636,12.3,1515,,,,,,,5.8,360,1418,3.2,20,1256,1.1,980,-1.9,27,1443,65.8,5.3,1017.2,1027.3,908,1023.2,1459,1025.1,10.2,8.7,1200,2.1,12.04,,,,,,0,0,6.9,-3.5,6.1,8.3,9.1,10.5,10.9,14.4,16.9,20,19.1,,1.4,,
133,2010-11-19,3.9,-1.4,658,11.4,1551,,,,,,,2.9,360,1731,2.2,290,419,.9,761,-1.5,36,1454,70.1,5.5,1012.5,1023.6,0,1017.8,1521,1020.3,10.2,2.6,1100,1.12,7.34,,,,,,2.4,0,5.8,-4.3,4.9,7.1,8.4,10.1,10.5,14.3,16.5,20,19.2,,.7,,
133,2010-11-20,6.6,-1,655,16.6,1418,,,,,,,3.7,20,1536,2.3,20,1554,.9,754,.1,28,1233,67,6.2,1010.2,1020,903,1015.7,1501,1018,10.1,8.4,1200,1.86,11,,,,,,0,0,7.4,-3.5,6.7,7.9,8.5,9.7,10.1,14.1,16.5,19.9,19.2,,.9,,
133,2010-11-21,9.6,2.3,719,17.1,1344,,,,,,,6.2,250,1337,2.9,180,1405,1,873,4.4,45,1245,72.4,8.5,1006.4,1017.6,14,1011,2224,1014,10.1,7.4,1100,1.76,9.8,,,,,,3.4,2,8.8,-.1,8.3,9.2,9.4,10.2,10.4,14.4,16.4,19.8,19.3,,1.3,.4,
133,2010-11-22,8.4,2.1,2400,12.5,518,.82,,,,,.4,10.8,320,1324,5.5,320,1158,2.3,1973,-2.3,14,1336,51.3,5.8,1006.5,1019,2152,1009.1,437,1014.1,10.1,7.5,1200,2.18,12.3,,,,,,3.1,2.6,10.4,-2.6,9.5,10.8,10.8,11.2,10.8,13.4,15.9,19.6,19.1,,2.1,,
133,2010-11-23,5.4,-2.4,652,13.6,1450,,,,,,,4.4,160,1319,2.5,180,1411,1.1,913,-3.5,31,1447,55.1,4.7,1013,1022.3,2351,1018.8,1407,1020.8,10.1,7.9,1200,2,11.13,,,,,,3.8,0,6,-5.5,6,8,9,10.4,10.7,13.8,15.9,19.8,19.3,,1.4,,
133,2010-11-24,7.4,1.8,535,13.9,1331,,,,,,,5.5,290,2147,3.3,160,1340,1.2,1026,.4,39,1411,62.5,6.3,1013.3,1022.7,124,1018.9,1441,1021,10,2,1300,1.8,7.35,,,,,,6.5,5.5,8.9,-.9,8.2,9.1,9.4,10.3,10.5,13.5,16,20,19.2,,1.2,0,
133,2010-11-25,4.8,.7,2353,8.9,1351,.47,,,,,0,8.9,320,1543,5.7,320,1551,2.3,2015,-4.2,21,1459,56.5,4.8,1013.2,1022.6,2342,1019.3,1336,1020.9,10,5.6,1300,1.9,9.52,,,,,,3.9,3.9,7.7,-3.1,6.8,8.7,9.5,10.6,10.5,13.3,15.5,19.3,19.1,,1.5,,
133,2010-11-26,1.4,-2.1,2355,6.7,1538,,,,,,,8.1,360,1400,4.5,340,1401,1.6,1397,-11.9,13,1324,40.8,2.6,1013.7,1024.1,932,1019.8,2342,1021.6,10,8.4,1200,2.12,12.28,,,,,,2.4,1.8,4.5,-5.1,3.7,6.7,8,9.7,10,13.2,15.4,19.3,19.1,,1.8,,
133,2010-11-27,3.5,-2.7,131,10.6,1228,2.25,,,,,4,10,320,1306,5.8,320,1313,2.4,2081,-5,30,956,54.1,4.6,1009.7,1022.6,2356,1012,1224,1017.5,10,1.6,1400,.77,4.2,,,,,,4.4,4.4,3.7,-6.1,2.8,5.3,6.8,8.6,9.2,12.9,15.4,19.3,19.2,,1.6,4,
133,2010-11-28,.4,-4.3,720,4.2,1539,,,,,,,8.2,360,58,5.1,160,2032,1.9,1629,-11.5,23,1127,42.1,2.6,1017,1027.7,824,1022.5,0,1024.9,9.9,8.3,1200,1.95,11.05,,,,,,1.4,1.1,2.4,-6.7,2.2,4.8,6.1,8,8.8,12.4,15.4,19.3,19.2,,1.3,2,
133,2010-11-29,4.7,.4,726,11.4,1445,2.22,,,,,2,7.6,340,141,4.4,340,149,1.2,1039,.1,29,1448,76.3,6.2,1015,1025.4,925,1021.3,1520,1022.8,9.9,8.3,1200,1.95,10.99,1,155,1,155,1,1.6,2,5,-1.7,4.6,5.9,6.4,7.7,8.2,12.4,14.9,19.2,19.1,,1,.5,
133,2010-11-30,8.1,2.3,50,13.9,1409,.23,,,,,.5,4.9,200,1202,3.2,180,1127,1,848,5.4,64,1451,84.5,9.1,1011.2,1021.5,0,1017,1456,1018.9,9.9,4.7,1100,1.24,7.05,,,,,,3.3,3.3,6.8,.6,6.3,7.3,7.5,8.4,8.4,12,14.7,18.9,19.1,,.6,,
133,2010-12-01,8.7,4,814,16.3,1504,,,,,,,4.2,250,1507,2.4,110,510,.8,688,3,30,1514,71.9,7.6,1011.8,1021.4,954,1017.5,1606,1019.4,9.9,6.5,1200,1.62,9.01,,,,,,2.5,2.5,9,2,8.5,9,8.9,9.4,9,12,14.8,19,19.1,,1,,7.17
133,2010-12-02,8.4,4.3,139,12.4,1456,.83,,,,,0,6.1,250,2356,2.2,230,2351,.6,560,4.1,59,1447,75.6,8.2,1006.8,1019.3,0,1009.6,2359,1014.4,9.9,0,1200,.49,3.3,,,,,,6.6,3,7.1,1.5,6.6,7.8,8.5,9.5,9.5,12,14.5,18.9,19.1,,1.6,.4,
133,2010-12-03,3.4,.2,2353,11.4,5,1.3,,,,,.4,12.7,320,101,7.6,320,106,4,3448,-7.4,22,1525,47.1,3.7,1010.7,1022.6,2108,1009.4,11,1018.5,9.8,6.1,1200,1.97,10.49,,,,,,3.1,2.5,5,-2.3,5,7.3,8.2,9.4,9.5,12.2,14.4,18.8,19.1,,1.6,0,
133,2010-12-04,3.1,-3,733,9.1,1417,,,,,,,7,200,1352,4.6,180,1400,1.4,1248,-2.7,46,1143,66.9,5.1,1013.4,1023.4,611,1019.2,2320,1021.3,9.8,8.5,1200,1.92,11.05,,,,,,0,0,3.5,-5.1,3.3,5.4,6.5,8,8.5,12,14.2,18.6,19,,1.3,,
133,2010-12-05,8,.8,311,14.6,1410,,,,,,,7.4,200,1220,4.3,180,1220,.9,745,2.6,51,1410,70.3,7.5,1009.7,1019.5,937,1015.7,1659,1017.4,9.8,3.5,1100,1.54,7.2,,,,,,5.9,5.5,6.7,-1.9,6.3,6.8,7,8,8,12,14.4,18.7,19.1,,.8,,
133,2010-12-06,5.8,-1.6,2400,9.8,1043,,,,,,,10.9,320,1615,6.6,320,1559,2.3,1955,-1.4,31,1449,61.9,5.9,1009.1,1019.8,2357,1014.4,536,1016.8,9.8,6.7,1200,1.63,9.38,,,,,,3.4,2,7.4,-3.7,7,8.2,8.4,9,9,11.8,14.1,18.4,19.1,,1.6,,
133,2010-12-07,-.9,-4.2,729,4.3,1505,,,,,,,5.7,340,1337,3.6,320,1338,1.1,909,-10.5,26,1431,51,2.8,1009.9,1020.4,256,1015.9,1552,1017.8,9.8,8.1,1200,1.93,11.03,,,,,,.6,0,2.2,-6.6,1.5,4.6,6.1,7.9,8.5,11.6,13.9,18.3,19,,1.3,0,
133,2010-12-08,-.2,-4.4,545,5.7,1343,4.33,,,,,4.5,8.2,290,2400,4.8,320,2358,1.4,1181,-4.6,52,1343,72.5,4.5,1003.2,1016.2,0,1007.9,1432,1011.1,9.8,1.2,1300,1.28,5.25,2.5,2245,2.5,2245,2.9,6.1,3.8,1.2,-7,1,3.5,4.8,6.7,7.5,11.4,13.8,18.2,18.9,,.6,4.5,
133,2010-12-09,-.9,-3.9,743,4.1,1538,,,,,,,8.6,320,1,4.9,320,1,1.6,1365,-7.3,34,1300,64.5,3.6,1009.6,1019.1,2014,1012.1,0,1017.6,9.8,8.5,1200,1.92,10.75,,,2,0,,.1,.1,2.5,-6.9,1.5,3.8,4.9,6.4,7.3,10.8,13.9,18.3,18.8,,1.3,,
133,2010-12-10,4.2,-5.1,543,11.2,1430,2.12,,,,,3,9.4,250,2209,6.2,180,1538,2,1731,-2.8,29,1234,64,5.3,1004,1018.7,237,1006,1924,1011.7,9.7,6.3,1200,1.71,9.43,,,,,,4.4,3,4,-7,3.2,3.9,4.4,5.9,7.2,10.3,13.4,18,18.9,,1,3,
133,2010-12-11,.5,-4.8,2353,9.3,15,,,,,,,12.7,290,254,6.6,320,242,3.1,2657,-10.8,22,1430,43.4,2.9,1012.4,1025.7,2351,1009.2,0,1020.3,9.8,6.1,1300,1.81,9.44,,,,,,1.6,1.6,3,-7.8,2.5,4.6,5.3,6.6,7,10.5,13.5,18.2,18.8,,1.2,,
133,2010-12-12,-1.4,-7.6,513,4.1,1556,,,,,,,6.5,140,1301,4.2,110,1303,1.1,938,-13.7,17,1446,42.5,2.2,1016.4,1027.2,213,1022,1440,1024.4,9.7,3.9,1300,1.14,6.93,,,,,,5.9,2.5,-.7,-9.1,-1.2,1.5,3.2,5.4,6.3,10.2,13.1,18.2,18.7,,1.4,5,
133,2010-12-13,2.5,.4,638,4.5,1534,13.42,,,,,11,5.7,320,1930,3.1,340,1932,.9,744,0,39,28,84.6,6.3,1009,1022.3,0,1013.6,1435,1016.8,9.7,0,1200,.46,2.04,,,,,,9.6,7.4,2.7,.2,2.1,3.2,3.7,5,6.9,10.2,13,17.9,19,,.3,6,
133,2010-12-14,-.6,-5.6,2351,3.5,0,.18,,,,,0,10.2,320,2201,5.8,320,1441,2.5,2181,-7.3,28,1524,64.4,3.8,1013.9,1026.7,2248,1016.5,20,1021.8,9.7,5.2,1200,1.78,8.45,,,,,,4.3,3.5,2.3,-6,1.6,3.7,4.4,5.6,6.2,10.1,12.7,17.7,18.8,,1.2,0,
133,2010-12-15,-7.9,-10.8,738,-4.3,1508,2.62,,,,,0,7.9,340,235,4.2,340,236,1.9,1633,-16.8,29,904,50.8,1.7,1016.7,1027.5,410,1022.4,1636,1024.9,9.7,8.4,1200,1.85,10.59,,,,,,1.1,1,-1.9,-11.1,-2.4,1.3,2.8,4.7,5.6,9.6,12.4,17.8,18.8,,.8,0,
133,2010-12-16,-6,-11.4,739,-1.4,1608,1.72,,,,,0,6.8,320,259,3.3,340,320,.9,766,-14.6,30,1026,51.9,2,1011.2,1023.2,0,1016.4,2349,1019.3,9.7,8.3,1200,1.9,10.57,.2,336,.2,336,.2,3,3,-1.9,-12.2,-2.7,.2,1.7,3.7,4.7,9.3,12.2,17.5,18.6,,.5,.4,
133,2010-12-17,0,-3.7,0,3.3,1454,6.9,,,,,3.3,5.9,160,1528,2.7,140,744,1.1,979,-3.4,60,0,77.6,4.8,1006.8,1018.9,2400,1012,1435,1014.7,9.7,2.8,1400,1.21,3.89,4.3,1145,4.3,1145,4.4,5.6,5.1,-.3,-4.3,-.6,.5,1.6,3.3,4.6,8.8,12.1,17.7,18.7,,.5,2.9,
133,2010-12-18,.5,-4.9,810,7.6,1530,,,,,,,4.6,160,1409,3,160,1417,.8,709,-3.3,48,1536,77.4,4.8,1013.7,1023.9,921,1018.8,30,1021.6,9.7,7.7,1100,1.64,9.84,,,.8,0,,0,0,.4,-7.7,-.5,.7,1.7,3.2,4.1,8.6,11.9,17.5,18.5,,.8,,
133,2010-12-19,5.5,-1.4,437,12.4,1624,.23,,,,,.1,6.8,180,2130,4.5,180,2126,1.1,940,1,55,1432,74.1,6.7,1010.2,1022.3,229,1014.5,1734,1018,9.7,1.1,1100,1.18,4.83,,,,,,7,5.1,2.5,-3.8,1.8,1.9,2.3,3.3,4.1,8.3,11.7,17.4,18.4,,.4,.1,
133,2010-12-20,4.3,0,2346,10.1,1526,,,,,,,4.9,320,1357,2.4,360,1405,.9,742,-.9,29,1549,72.5,5.8,1010.7,1020.3,915,1016.3,0,1018.5,9.7,6.7,1200,1.59,8.98,,,,,,.6,.5,3.5,-3.4,3.1,4.1,4,4.6,4.5,8,11.4,17.2,18.6,,.7,,3.2
133,2010-12-21,3.3,-2.4,726,11.9,1536,,,,,,,3.3,110,1248,2.4,110,1247,.7,586,-2.9,28,1527,68.5,5,1005.1,1017.8,0,1009.7,1543,1012.9,9.7,6.8,1100,1.73,9.14,,,,,,3.6,.1,3.2,-4.8,2.5,3.5,3.8,4.7,5,8.1,11.2,17.4,18.7,,1,,3.5
133,2010-12-22,2.6,-2.4,648,9.3,1423,,,,,,,3.9,160,1429,2.4,320,1553,.8,720,-1.9,42,1542,74.1,5.4,1007.6,1018.8,2354,1011.9,15,1015.4,9.7,7.4,1200,1.51,8.57,,,,,,0,0,2.2,-5.1,2.5,3.4,3.7,4.8,4.8,8.1,11,17,18.6,,.8,,
133,2010-12-23,1.1,-4.8,2358,6.6,1341,,,,,,,8.8,340,2300,4.8,340,1502,2.1,1831,-7.8,16,1451,57.8,3.7,1014.3,1026,2359,1018.8,0,1022.2,9.7,4.3,1200,1.58,7.94,,,,,,4.4,3,1.8,-5.5,2.4,3.4,3.7,4.8,4.9,8.2,11,17,18.6,,1.5,0,
133,2010-12-24,-8,-10.5,757,-4.8,0,2.92,,,,,0,10.2,320,1338,6,320,1401,2.6,2277,-17.3,20,1418,50.6,1.6,1018.5,1029.2,913,1024.8,2356,1026.7,9.7,8.3,1200,1.97,11.26,0,500,0,500,0,2.6,2.6,-2.7,-11.4,-1.4,1.2,2.6,4.3,4.6,8,10.6,17,18.5,,1.1,0,
